2024-12-06T02:50:47,227.89999389648438
2024-12-06T02:50:57,227.8000030517578
2024-12-06T02:53:12,228.10000610351562
2024-12-06T02:53:22,228
2024-12-06T02:55:40,228
2024-12-06T02:55:50,228
2024-12-06T02:58:08,228.3000030517578
2024-12-06T02:58:18,228.3000030517578
2024-12-06T03:00:33,228.10000610351562
2024-12-06T03:00:43,228.8000030517578
2024-12-06T03:03:00,228.5
2024-12-06T03:03:10,228.3000030517578
2024-12-06T03:05:28,227.6999969482422
2024-12-06T03:05:38,227.60000610351562
2024-12-06T03:07:57,227.10000610351562
2024-12-06T03:08:07,226.89999389648438
2024-12-06T03:10:23,227
2024-12-06T03:10:33,226.8000030517578
2024-12-06T03:12:49,226.89999389648438
2024-12-06T03:12:59,227
2024-12-06T03:15:19,227.3000030517578
2024-12-06T03:15:29,227
2024-12-06T03:17:48,227
2024-12-06T03:17:58,227
2024-12-06T03:20:14,226.6999969482422
2024-12-06T03:20:24,226.8000030517578
2024-12-06T03:22:41,226.8000030517578
2024-12-06T03:22:51,226.6999969482422
2024-12-06T03:25:09,226.8000030517578
2024-12-06T03:25:19,226.6999969482422
2024-12-06T03:27:27,226.89999389648438
2024-12-06T03:27:37,226.6999969482422
2024-12-06T03:29:53,226.89999389648438
2024-12-06T03:30:03,226.8000030517578
2024-12-06T03:32:20,227.8000030517578
2024-12-06T03:32:30,227.5
2024-12-06T03:34:47,228.5
2024-12-06T03:34:57,228.1999969482422
2024-12-06T03:37:14,228.10000610351562
2024-12-06T03:37:24,228.60000610351562
2024-12-06T03:39:43,228.3000030517578
2024-12-06T03:39:53,228.1999969482422
2024-12-06T03:42:13,228.5
2024-12-06T03:42:23,228.60000610351562
2024-12-06T03:44:40,228.3000030517578
2024-12-06T03:44:50,228.39999389648438
2024-12-06T03:47:06,228.1999969482422
2024-12-06T03:47:16,228.5
2024-12-06T03:49:33,228.1999969482422
2024-12-06T03:49:43,228.3000030517578
2024-12-06T03:52:00,228.10000610351562
2024-12-06T03:52:10,228.3000030517578
2024-12-06T03:54:30,228.5
2024-12-06T03:54:40,228.39999389648438
2024-12-06T03:56:56,227.3000030517578
2024-12-06T03:57:06,227.10000610351562
2024-12-06T03:59:22,228.39999389648438
2024-12-06T03:59:32,228.39999389648438
2024-12-06T04:01:49,228.39999389648438
2024-12-06T04:01:59,228.60000610351562
2024-12-06T04:04:14,228.60000610351562
2024-12-06T04:04:24,228.6999969482422
2024-12-06T04:06:42,228
2024-12-06T04:06:52,228.10000610351562
2024-12-06T04:09:10,227.89999389648438
2024-12-06T04:09:20,227.8000030517578
2024-12-06T04:11:41,226.8000030517578
2024-12-06T04:11:51,226.6999969482422
2024-12-06T04:14:08,228
2024-12-06T04:14:18,228
2024-12-06T04:16:35,227.89999389648438
2024-12-06T04:16:45,228
2024-12-06T04:19:02,228
2024-12-06T04:19:12,228.3000030517578
2024-12-06T04:21:29,228
2024-12-06T04:21:39,228.3000030517578
2024-12-06T04:23:59,228
2024-12-06T04:24:09,227.89999389648438
2024-12-06T04:26:26,227.60000610351562
2024-12-06T04:26:36,227.5
2024-12-06T04:28:51,227.5
2024-12-06T04:29:01,227.5
2024-12-06T04:31:18,227.5
2024-12-06T04:31:28,227.60000610351562
2024-12-06T04:33:44,227.39999389648438
2024-12-06T04:33:54,227.3000030517578
2024-12-06T04:36:11,227.39999389648438
2024-12-06T04:36:21,227.5
2024-12-06T04:38:38,228.10000610351562
2024-12-06T04:38:48,228.39999389648438
2024-12-06T04:41:05,228.3000030517578
2024-12-06T04:41:15,228.5
2024-12-06T04:43:32,228.10000610351562
2024-12-06T04:43:42,228.39999389648438
2024-12-06T04:45:59,228.10000610351562
2024-12-06T04:46:09,228.1999969482422
2024-12-06T04:48:26,228.3000030517578
2024-12-06T04:48:36,228.10000610351562
2024-12-06T04:50:53,228.39999389648438
2024-12-06T04:51:03,228.1999969482422
2024-12-06T04:53:22,229.10000610351562
2024-12-06T04:53:32,229
2024-12-06T04:55:49,228.60000610351562
2024-12-06T04:55:59,228.5
2024-12-06T04:58:16,227.8000030517578
2024-12-06T04:58:26,227.8000030517578
2024-12-06T05:00:43,228.10000610351562
2024-12-06T05:00:53,228.5
2024-12-06T05:03:01,226.89999389648438
2024-12-06T05:03:11,226.89999389648438
2024-12-06T05:05:28,227.89999389648438
2024-12-06T05:05:38,228
2024-12-06T05:07:55,227.60000610351562
2024-12-06T05:08:05,227.5
2024-12-06T05:10:23,226.60000610351562
2024-12-06T05:10:33,227.60000610351562
2024-12-06T05:12:50,227.60000610351562
2024-12-06T05:13:00,227.39999389648438
2024-12-06T05:15:18,227.8000030517578
2024-12-06T05:15:28,227.89999389648438
2024-12-06T05:17:45,226.60000610351562
2024-12-06T05:17:55,227.89999389648438
2024-12-06T05:20:12,227.89999389648438
2024-12-06T05:20:22,227.6999969482422
2024-12-06T05:22:40,229
2024-12-06T05:22:50,228.6999969482422
2024-12-06T05:25:10,228.39999389648438
2024-12-06T05:25:20,228.60000610351562
2024-12-06T05:27:35,228.89999389648438
2024-12-06T05:27:45,228.10000610351562
2024-12-06T05:30:09,228.1999969482422
2024-12-06T05:32:33,228.5
2024-12-06T05:34:50,228.3000030517578
2024-12-06T05:37:07,229.5
2024-12-06T05:37:17,229.3000030517578
2024-12-06T05:39:35,228.3000030517578
2024-12-06T05:39:45,228.3000030517578
2024-12-06T05:42:01,228.60000610351562
2024-12-06T05:42:11,228.6999969482422
2024-12-06T05:44:28,228.39999389648438
2024-12-06T05:44:38,228.1999969482422
2024-12-06T05:46:56,229.3000030517578
2024-12-06T05:47:06,228.89999389648438
2024-12-06T05:49:23,229.1999969482422
2024-12-06T05:49:33,229.10000610351562
2024-12-06T05:51:50,228.60000610351562
2024-12-06T05:52:00,228.89999389648438
2024-12-06T05:54:17,228.1999969482422
2024-12-06T05:56:40,227
2024-12-06T05:58:59,227.3000030517578
2024-12-06T05:59:09,227.3000030517578
2024-12-06T06:01:28,230.6999969482422
2024-12-06T06:03:43,229.60000610351562
2024-12-06T06:05:58,228.8000030517578
2024-12-06T06:06:08,228.6999969482422
2024-12-06T06:08:25,228.10000610351562
2024-12-06T06:08:35,228.10000610351562
2024-12-06T06:10:52,229.8000030517578
2024-12-06T06:13:07,231.10000610351562
2024-12-06T06:13:17,230.8000030517578
2024-12-06T06:15:26,230.5
2024-12-06T06:15:36,231.10000610351562
2024-12-06T06:17:53,230.89999389648438
2024-12-06T06:18:03,231
2024-12-06T06:20:20,230.39999389648438
2024-12-06T06:20:30,229.8000030517578
2024-12-06T06:22:45,230.1999969482422
2024-12-06T06:22:55,230.10000610351562
2024-12-06T06:25:14,229
2024-12-06T06:25:24,229.3000030517578
2024-12-06T06:27:43,230.39999389648438
2024-12-06T06:27:53,230.39999389648438
2024-12-06T06:30:13,230
2024-12-06T06:32:28,228.89999389648438
2024-12-06T06:32:38,228.89999389648438
2024-12-06T06:34:57,228.89999389648438
2024-12-06T06:35:07,229
2024-12-06T06:37:21,228.39999389648438
2024-12-06T06:37:31,225.5
2024-12-06T06:39:51,229.3000030517578
2024-12-06T06:40:01,229.1999969482422
2024-12-06T06:42:18,229.1999969482422
2024-12-06T06:42:28,229.10000610351562
2024-12-06T06:44:45,229.10000610351562
2024-12-06T06:44:55,229.3000030517578
2024-12-06T06:47:11,229.10000610351562
2024-12-06T06:47:21,229.10000610351562
2024-12-06T06:49:36,228.5
2024-12-06T06:49:46,228.60000610351562
2024-12-06T06:52:04,228.39999389648438
2024-12-06T06:52:14,228.39999389648438
2024-12-06T06:54:32,227.5
2024-12-06T06:54:42,227.1999969482422
2024-12-06T06:56:59,228.3000030517578
2024-12-06T06:57:09,228.1999969482422
2024-12-06T06:59:24,227.8000030517578
2024-12-06T06:59:34,227.8000030517578
2024-12-06T07:01:51,228.10000610351562
2024-12-06T07:02:01,227.6999969482422
2024-12-06T07:04:18,228.1999969482422
2024-12-06T07:04:28,228.8000030517578
2024-12-06T07:06:47,227.89999389648438
2024-12-06T07:06:57,227.6999969482422
2024-12-06T07:09:14,227.6999969482422
2024-12-06T07:09:24,227.89999389648438
2024-12-06T07:11:42,226.39999389648438
2024-12-06T07:11:52,226
2024-12-06T07:14:09,227.5
2024-12-06T07:14:19,227.39999389648438
2024-12-06T07:16:36,226.60000610351562
2024-12-06T07:16:46,226.89999389648438
2024-12-06T07:19:03,227.89999389648438
2024-12-06T07:19:13,227.5
2024-12-06T07:21:31,227
2024-12-06T07:21:41,226.89999389648438
2024-12-06T07:23:58,226.60000610351562
2024-12-06T07:24:09,226.60000610351562
2024-12-06T07:26:24,226.8000030517578
2024-12-06T07:26:34,227
2024-12-06T07:28:50,226.89999389648438
2024-12-06T07:28:59,226.3000030517578
2024-12-06T07:31:20,226.5
2024-12-06T07:31:30,226.10000610351562
2024-12-06T07:33:44,225.5
2024-12-06T07:33:54,226.1999969482422
2024-12-06T07:36:14,223.6999969482422
2024-12-06T07:36:23,223.60000610351562
2024-12-06T07:38:38,226.89999389648438
2024-12-06T07:38:49,226.6999969482422
2024-12-06T07:41:04,229.89999389648438
2024-12-06T07:41:14,229.8000030517578
2024-12-06T07:43:30,230.6999969482422
2024-12-06T07:43:40,230.60000610351562
2024-12-06T07:45:58,230.10000610351562
2024-12-06T07:46:08,230.3000030517578
2024-12-06T07:48:26,230
2024-12-06T07:48:35,229.8000030517578
2024-12-06T07:50:47,229.10000610351562
2024-12-06T07:50:58,229
2024-12-06T07:53:14,229.3000030517578
2024-12-06T07:53:24,228.8000030517578
2024-12-06T07:55:42,229.3000030517578
2024-12-06T07:55:51,229.60000610351562
2024-12-06T07:58:06,230
2024-12-06T07:58:16,230
2024-12-06T08:00:30,230
2024-12-06T08:00:41,230
2024-12-06T08:02:58,231
2024-12-06T08:03:08,230.8000030517578
2024-12-06T08:05:22,230.6999969482422
2024-12-06T08:05:32,230.6999969482422
2024-12-06T08:07:49,229.89999389648438
2024-12-06T08:07:59,230.10000610351562
2024-12-06T08:10:18,230.10000610351562
2024-12-06T08:10:28,230.1999969482422
2024-12-06T08:12:45,230.8000030517578
2024-12-06T08:12:55,230.60000610351562
2024-12-06T08:15:13,230.39999389648438
2024-12-06T08:15:23,230.5
2024-12-06T08:17:40,230.89999389648438
2024-12-06T08:17:50,230.6999969482422
2024-12-06T08:20:08,230.8000030517578
2024-12-06T08:20:18,230.6999969482422
2024-12-06T08:22:34,230.10000610351562
2024-12-06T08:22:44,230
2024-12-06T08:25:02,229.1999969482422
2024-12-06T08:25:12,228.60000610351562
2024-12-06T08:27:29,229.6999969482422
2024-12-06T08:27:39,229.60000610351562
2024-12-06T08:29:55,229.39999389648438
2024-12-06T08:30:05,229.8000030517578
2024-12-06T08:32:23,230.1999969482422
2024-12-06T08:32:33,230.39999389648438
2024-12-06T08:34:48,230.1999969482422
2024-12-06T08:34:58,229.89999389648438
2024-12-06T08:37:14,229.39999389648438
2024-12-06T08:37:24,229.3000030517578
2024-12-06T08:39:39,228.89999389648438
2024-12-06T08:39:49,229.10000610351562
2024-12-06T08:42:06,228.89999389648438
2024-12-06T08:42:16,229.10000610351562
2024-12-06T08:44:34,229.39999389648438
2024-12-06T08:44:44,229.1999969482422
2024-12-06T08:47:03,228.89999389648438
2024-12-06T08:47:13,229.3000030517578
2024-12-06T08:49:20,229.1999969482422
2024-12-06T08:49:30,228.89999389648438
2024-12-06T08:51:47,229.1999969482422
2024-12-06T08:51:57,229
2024-12-06T08:54:19,229.39999389648438
2024-12-06T08:54:29,229.60000610351562
2024-12-06T08:56:46,229.6999969482422
2024-12-06T08:56:56,229.8000030517578
2024-12-06T08:59:14,229.1999969482422
2024-12-06T08:59:24,229.39999389648438
2024-12-06T09:01:44,229.89999389648438
2024-12-06T09:01:54,229.6999969482422
2024-12-06T09:04:10,230
2024-12-06T09:04:20,230.10000610351562
2024-12-06T09:06:37,229.89999389648438
2024-12-06T09:06:47,229.89999389648438
2024-12-06T09:08:55,228.89999389648438
2024-12-06T09:09:05,228.89999389648438
2024-12-06T09:11:22,229.10000610351562
2024-12-06T09:11:32,228.89999389648438
2024-12-06T09:13:48,230
2024-12-06T09:13:58,229.39999389648438
2024-12-06T09:16:15,230.1999969482422
2024-12-06T09:16:25,230.3000030517578
2024-12-06T09:18:48,229.3000030517578
2024-12-06T09:21:05,229.10000610351562
2024-12-06T09:21:15,229.1999969482422
2024-12-06T09:23:31,228.8000030517578
2024-12-06T09:23:41,228.89999389648438
2024-12-06T09:25:58,229.60000610351562
2024-12-06T09:26:08,229.60000610351562
2024-12-06T09:28:24,229.3000030517578
2024-12-06T09:28:34,229.10000610351562
2024-12-06T09:30:51,229.3000030517578
2024-12-06T09:31:01,229
