2024-12-05T19:06:15,1.7059999704360962
2024-12-05T19:06:24,1.7100000381469727
2024-12-05T19:08:45,1.6399999856948853
2024-12-05T19:08:55,1.6399999856948853
2024-12-05T19:11:11,1.6050000190734863
2024-12-05T19:11:21,1.6059999465942383
2024-12-05T19:13:41,1.6080000400543213
2024-12-05T19:13:51,1.6109999418258667
2024-12-05T19:16:07,1.6160000562667847
2024-12-05T19:16:17,1.6169999837875366
2024-12-05T19:18:32,1.7769999504089355
2024-12-05T19:18:42,1.7769999504089355
2024-12-05T19:21:02,2.180000066757202
2024-12-05T19:21:12,2.1760001182556152
2024-12-05T19:23:29,2.385999917984009
2024-12-05T19:23:39,2.388000011444092
2024-12-05T19:25:56,0.6150000095367432
2024-12-05T19:26:06,0.5720000267028809
2024-12-05T19:28:23,0.7400000095367432
2024-12-05T19:28:33,0.7940000295639038
2024-12-05T19:30:51,3.9159998893737793
2024-12-05T19:31:01,3.927000045776367
2024-12-05T19:33:17,2.509000062942505
2024-12-05T19:33:27,2.5190000534057617
2024-12-05T19:35:44,2.7179999351501465
2024-12-05T19:35:54,2.7190001010894775
2024-12-05T19:38:12,1.7799999713897705
2024-12-05T19:38:22,1.777999997138977
2024-12-05T19:40:40,1.9520000219345093
2024-12-05T19:40:50,1.9539999961853027
2024-12-05T19:43:07,2.130000114440918
2024-12-05T19:43:17,2.130000114440918
2024-12-05T19:45:35,2.359999895095825
2024-12-05T19:45:45,2.3589999675750732
2024-12-05T19:48:03,2.6600000858306885
2024-12-05T19:48:13,0.41200000047683716
2024-12-05T19:50:31,0.30000001192092896
2024-12-05T19:50:41,0.2980000078678131
2024-12-05T19:52:57,0.3059999942779541
2024-12-05T19:53:07,0.3019999861717224
2024-12-05T19:55:24,0.996999979019165
2024-12-05T19:55:34,1.9789999723434448
2024-12-05T19:57:54,1.625
2024-12-05T19:58:04,1.6230000257492065
2024-12-05T20:00:23,3.381999969482422
2024-12-05T20:00:33,3.3239998817443848
2024-12-05T20:02:48,3.2990000247955322
2024-12-05T20:02:58,3.2880001068115234
2024-12-05T20:05:13,3.6700000762939453
2024-12-05T20:05:23,3.6670000553131104
2024-12-05T20:07:41,3.6489999294281006
2024-12-05T20:07:51,3.6480000019073486
2024-12-05T20:10:09,2.9709999561309814
2024-12-05T20:10:19,2.9719998836517334
2024-12-05T20:12:37,2.888000011444092
2024-12-05T20:12:47,2.8929998874664307
2024-12-05T20:15:04,2.994999885559082
2024-12-05T20:15:14,2.999000072479248
2024-12-05T20:17:31,2.885999917984009
2024-12-05T20:17:41,2.884000062942505
2024-12-05T20:20:01,2.6429998874664307
2024-12-05T20:20:11,2.6480000019073486
2024-12-05T20:22:31,1.8049999475479126
2024-12-05T20:22:41,1.805999994277954
2024-12-05T20:25:00,1.722000002861023
2024-12-05T20:25:10,1.715999960899353
2024-12-05T20:27:23,1.7389999628067017
2024-12-05T20:27:33,1.7359999418258667
2024-12-05T20:29:50,3.921999931335449
2024-12-05T20:30:00,3.9119999408721924
2024-12-05T20:32:18,3.4630000591278076
2024-12-05T20:32:28,3.4670000076293945
2024-12-05T20:34:45,1.5789999961853027
2024-12-05T20:34:55,1.6059999465942383
2024-12-05T20:37:10,1.6169999837875366
2024-12-05T20:37:20,1.6169999837875366
2024-12-05T20:39:37,1.4259999990463257
2024-12-05T20:39:47,1.4359999895095825
2024-12-05T20:42:04,3.253999948501587
2024-12-05T20:42:14,3.247999906539917
2024-12-05T20:44:31,3.200000047683716
2024-12-05T20:44:41,3.240000009536743
2024-12-05T20:46:58,1.2630000114440918
2024-12-05T20:47:08,1.2619999647140503
2024-12-05T20:49:24,3.4660000801086426
2024-12-05T20:49:34,3.4690001010894775
2024-12-05T20:51:54,3.236999988555908
2024-12-05T20:52:04,3.247999906539917
2024-12-05T20:54:21,2.440000057220459
2024-12-05T20:54:31,2.3970000743865967
2024-12-05T20:56:49,2.3399999141693115
2024-12-05T20:56:59,2.3369998931884766
2024-12-05T20:59:18,2.2750000953674316
2024-12-05T20:59:28,2.2799999713897705
2024-12-05T21:01:43,3.7300000190734863
2024-12-05T21:01:53,3.7269999980926514
2024-12-05T21:04:11,1.8799999952316284
2024-12-05T21:04:21,1.909999966621399
2024-12-05T21:06:38,1.8530000448226929
2024-12-05T21:06:48,1.8550000190734863
2024-12-05T21:09:05,3.700000047683716
2024-12-05T21:09:15,3.6989998817443848
2024-12-05T21:11:31,1.8600000143051147
2024-12-05T21:11:41,1.8589999675750732
2024-12-05T21:14:00,1.8170000314712524
2024-12-05T21:14:10,1.8009999990463257
2024-12-05T21:16:28,1.7899999618530273
2024-12-05T21:16:38,1.7949999570846558
2024-12-05T21:18:58,1.3930000066757202
2024-12-05T21:19:08,1.3930000066757202
2024-12-05T21:21:25,1.406999945640564
2024-12-05T21:21:35,1.409000039100647
2024-12-05T21:23:51,1.718999981880188
2024-12-05T21:24:01,1.725000023841858
2024-12-05T21:26:19,1.6790000200271606
2024-12-05T21:26:29,1.6770000457763672
