2024-12-05T19:06:15,1.9479999542236328
2024-12-05T19:06:24,1.9539999961853027
2024-12-05T19:08:45,1.8220000267028809
2024-12-05T19:08:55,1.8209999799728394
2024-12-05T19:11:11,1.7860000133514404
2024-12-05T19:11:21,1.7869999408721924
2024-12-05T19:13:41,1.9259999990463257
2024-12-05T19:13:51,1.934999942779541
2024-12-05T19:16:07,4.644000053405762
2024-12-05T19:16:17,4.651000022888184
2024-12-05T19:18:32,2.0399999618530273
2024-12-05T19:18:42,2.0409998893737793
2024-12-05T19:21:02,2.441999912261963
2024-12-05T19:21:12,2.438999891281128
2024-12-05T19:23:29,2.6419999599456787
2024-12-05T19:23:39,2.6449999809265137
2024-12-05T19:25:56,0.8709999918937683
2024-12-05T19:26:06,0.828000009059906
2024-12-05T19:28:23,0.9929999709129333
2024-12-05T19:28:33,1.0479999780654907
2024-12-05T19:30:51,9.857000350952148
2024-12-05T19:31:01,9.85099983215332
2024-12-05T19:33:17,4.681000232696533
2024-12-05T19:33:27,4.689000129699707
2024-12-05T19:35:44,4.89300012588501
2024-12-05T19:35:54,4.895999908447266
2024-12-05T19:38:12,1.9529999494552612
2024-12-05T19:38:22,1.9520000219345093
2024-12-05T19:40:40,2.125999927520752
2024-12-05T19:40:50,2.127000093460083
2024-12-05T19:43:07,2.303999900817871
2024-12-05T19:43:17,2.302999973297119
2024-12-05T19:45:35,2.575000047683716
2024-12-05T19:45:45,2.5739998817443848
2024-12-05T19:48:03,2.8369998931884766
2024-12-05T19:48:13,0.5879999995231628
2024-12-05T19:50:31,0.4749999940395355
2024-12-05T19:50:41,0.47200000286102295
2024-12-05T19:52:57,0.48100000619888306
2024-12-05T19:53:07,0.47699999809265137
2024-12-05T19:55:24,3.0280001163482666
2024-12-05T19:55:34,4.019000053405762
2024-12-05T19:57:54,1.8070000410079956
2024-12-05T19:58:04,1.805999994277954
2024-12-05T20:00:23,5.441999912261963
2024-12-05T20:00:33,5.372000217437744
2024-12-05T20:02:48,3.4790000915527344
2024-12-05T20:02:58,3.486999988555908
2024-12-05T20:05:13,3.953000068664551
2024-12-05T20:05:23,3.947999954223633
2024-12-05T20:07:41,3.937000036239624
2024-12-05T20:07:51,3.936000108718872
2024-12-05T20:10:09,3.306999921798706
2024-12-05T20:10:19,3.309000015258789
2024-12-05T20:12:37,3.1989998817443848
2024-12-05T20:12:47,3.196000099182129
2024-12-05T20:15:04,3.2980000972747803
2024-12-05T20:15:14,3.302000045776367
2024-12-05T20:17:31,3.188999891281128
2024-12-05T20:17:41,3.186000108718872
2024-12-05T20:20:01,2.946000099182129
2024-12-05T20:20:11,2.950000047683716
2024-12-05T20:22:31,2.1059999465942383
2024-12-05T20:22:41,2.1080000400543213
2024-12-05T20:25:00,2.0250000953674316
2024-12-05T20:25:10,2.0179998874664307
2024-12-05T20:27:23,1.9620000123977661
2024-12-05T20:27:33,1.9600000381469727
2024-12-05T20:29:50,4.144999980926514
2024-12-05T20:30:00,4.133999824523926
2024-12-05T20:32:18,3.684999942779541
2024-12-05T20:32:28,3.690999984741211
2024-12-05T20:34:45,1.8020000457763672
2024-12-05T20:34:55,1.8279999494552612
2024-12-05T20:37:10,1.840999960899353
2024-12-05T20:37:20,1.8389999866485596
2024-12-05T20:39:37,1.6510000228881836
2024-12-05T20:39:47,1.6619999408721924
2024-12-05T20:42:04,3.4709999561309814
2024-12-05T20:42:14,3.4639999866485596
2024-12-05T20:44:31,3.4149999618530273
2024-12-05T20:44:41,3.4560000896453857
2024-12-05T20:46:58,1.4800000190734863
2024-12-05T20:47:08,1.4780000448226929
2024-12-05T20:49:24,3.7290000915527344
2024-12-05T20:49:34,3.7330000400543213
2024-12-05T20:51:54,3.4519999027252197
2024-12-05T20:52:04,3.4639999866485596
2024-12-05T20:54:21,2.6570000648498535
2024-12-05T20:54:31,2.614000082015991
2024-12-05T20:56:49,2.634999990463257
2024-12-05T20:56:59,2.631999969482422
2024-12-05T20:59:18,2.558000087738037
2024-12-05T20:59:28,2.562999963760376
2024-12-05T21:01:43,5.883999824523926
2024-12-05T21:01:53,5.882999897003174
