2024-12-05T19:06:15,30.516000747680664
2024-12-05T19:06:24,30.517000198364258
2024-12-05T19:08:45,30.53499984741211
2024-12-05T19:08:55,30.535999298095703
2024-12-05T19:11:11,30.55299949645996
2024-12-05T19:11:21,30.55500030517578
2024-12-05T19:13:41,30.57200050354004
2024-12-05T19:13:51,30.572999954223633
2024-12-05T19:16:07,30.589000701904297
2024-12-05T19:16:17,30.590999603271484
2024-12-05T19:18:32,30.60700035095215
2024-12-05T19:18:42,30.607999801635742
2024-12-05T19:21:02,30.624000549316406
2024-12-05T19:21:12,30.625
2024-12-05T19:23:29,30.634000778198242
2024-12-05T19:23:39,30.635000228881836
2024-12-05T19:25:56,30.64299964904785
2024-12-05T19:26:06,30.643999099731445
2024-12-05T19:28:23,30.650999069213867
2024-12-05T19:28:33,30.652000427246094
2024-12-05T19:30:51,30.667999267578125
2024-12-05T19:31:01,30.66900062561035
2024-12-05T19:33:17,30.684999465942383
2024-12-05T19:33:27,30.68600082397461
2024-12-05T19:35:44,30.702999114990234
2024-12-05T19:35:54,30.70400047302246
2024-12-05T19:38:12,30.72100067138672
2024-12-05T19:38:22,30.722000122070312
2024-12-05T19:40:40,30.73900032043457
2024-12-05T19:40:50,30.739999771118164
2024-12-05T19:43:07,30.756999969482422
2024-12-05T19:43:17,30.759000778198242
2024-12-05T19:45:35,30.775999069213867
2024-12-05T19:45:45,30.777000427246094
2024-12-05T19:48:03,30.79400062561035
2024-12-05T19:48:13,30.795000076293945
2024-12-05T19:50:31,30.809999465942383
2024-12-05T19:50:41,30.81100082397461
2024-12-05T19:52:57,30.82699966430664
2024-12-05T19:53:07,30.827999114990234
2024-12-05T19:55:24,30.843000411987305
2024-12-05T19:55:34,30.8439998626709
2024-12-05T19:57:54,30.858999252319336
2024-12-05T19:58:04,30.861000061035156
2024-12-05T20:00:23,30.878000259399414
2024-12-05T20:00:33,30.878999710083008
2024-12-05T20:02:48,30.89699935913086
2024-12-05T20:02:58,30.898000717163086
2024-12-05T20:05:13,30.915000915527344
2024-12-05T20:05:23,30.916000366210938
2024-12-05T20:07:41,30.933000564575195
2024-12-05T20:07:51,30.93400001525879
2024-12-05T20:10:09,30.951000213623047
2024-12-05T20:10:19,30.95199966430664
2024-12-05T20:12:37,30.9689998626709
2024-12-05T20:12:47,30.97100067138672
2024-12-05T20:15:04,30.988000869750977
2024-12-05T20:15:14,30.98900032043457
2024-12-05T20:17:31,31.003000259399414
2024-12-05T20:17:41,31.0049991607666
2024-12-05T20:20:01,31.02199935913086
2024-12-05T20:20:11,31.023000717163086
2024-12-05T20:22:31,31.040000915527344
2024-12-05T20:22:41,31.041000366210938
2024-12-05T20:25:00,31.05699920654297
2024-12-05T20:25:10,31.05900001525879
2024-12-05T20:27:23,31.073999404907227
2024-12-05T20:27:33,31.076000213623047
2024-12-05T20:29:50,31.093000411987305
2024-12-05T20:30:00,31.0939998626709
2024-12-05T20:32:18,31.113000869750977
2024-12-05T20:32:28,31.11400032043457
2024-12-05T20:34:45,31.131999969482422
2024-12-05T20:34:55,31.134000778198242
2024-12-05T20:37:10,31.152000427246094
2024-12-05T20:37:20,31.152999877929688
2024-12-05T20:39:37,31.17099952697754
2024-12-05T20:39:47,31.172000885009766
2024-12-05T20:42:04,31.190000534057617
2024-12-05T20:42:14,31.19099998474121
2024-12-05T20:44:31,31.209999084472656
2024-12-05T20:44:41,31.211000442504883
2024-12-05T20:46:58,31.229000091552734
2024-12-05T20:47:08,31.231000900268555
2024-12-05T20:49:24,31.249000549316406
2024-12-05T20:49:34,31.25
2024-12-05T20:51:54,31.268999099731445
2024-12-05T20:52:04,31.270000457763672
2024-12-05T20:54:21,31.2810001373291
2024-12-05T20:54:31,31.2810001373291
2024-12-05T20:56:49,31.290000915527344
2024-12-05T20:56:59,31.291000366210938
2024-12-05T20:59:18,31.30299949645996
2024-12-05T20:59:28,31.304000854492188
2024-12-05T21:01:43,31.315000534057617
2024-12-05T21:01:53,31.31599998474121
2024-12-05T21:04:11,31.327999114990234
2024-12-05T21:04:21,31.32900047302246
2024-12-05T21:06:38,31.34000015258789
2024-12-05T21:06:48,31.340999603271484
2024-12-05T21:09:05,31.351999282836914
2024-12-05T21:09:15,31.35300064086914
2024-12-05T21:11:31,31.36400032043457
2024-12-05T21:11:41,31.364999771118164
2024-12-05T21:14:00,31.37700080871582
2024-12-05T21:14:10,31.37700080871582
2024-12-05T21:16:28,31.388999938964844
2024-12-05T21:16:38,31.388999938964844
2024-12-05T21:18:58,31.399999618530273
2024-12-05T21:19:08,31.400999069213867
2024-12-05T21:21:25,31.41200065612793
2024-12-05T21:21:35,31.413000106811523
2024-12-05T21:23:51,31.426000595092773
2024-12-05T21:24:01,31.427000045776367
2024-12-05T21:26:19,31.441999435424805
2024-12-05T21:26:29,31.44300079345703
2024-12-05T21:28:47,31.45400047302246
2024-12-05T21:28:57,31.454999923706055
2024-12-05T21:31:15,31.46500015258789
2024-12-05T21:31:25,31.465999603271484
2024-12-05T21:33:43,31.47599983215332
2024-12-05T21:33:53,31.476999282836914
2024-12-05T21:36:11,31.48699951171875
2024-12-05T21:36:21,31.488000869750977
2024-12-05T21:38:39,31.499000549316406
2024-12-05T21:38:49,31.5
2024-12-05T21:38:58,31.500999450683594
2024-12-05T21:39:08,31.50200080871582
2024-12-05T21:41:25,31.513999938964844
2024-12-05T21:41:35,31.514999389648438
2024-12-05T21:43:52,31.527000427246094
2024-12-05T21:44:02,31.527999877929688
2024-12-05T21:46:20,31.54199981689453
2024-12-05T21:46:30,31.54400062561035
2024-12-05T21:48:48,31.56100082397461
2024-12-05T21:48:58,31.562000274658203
2024-12-05T21:51:18,31.573999404907227
2024-12-05T21:51:28,31.575000762939453
2024-12-05T21:53:45,31.586999893188477
2024-12-05T21:53:55,31.58799934387207
2024-12-05T21:56:12,31.600000381469727
2024-12-05T21:56:22,31.60099983215332
2024-12-05T21:58:40,31.613000869750977
2024-12-05T21:58:50,31.61400032043457
2024-12-05T22:01:07,31.625999450683594
2024-12-05T22:01:17,31.625999450683594
2024-12-05T22:03:34,31.63800048828125
2024-12-05T22:03:44,31.63800048828125
2024-12-05T22:06:03,31.648000717163086
2024-12-05T22:06:13,31.64900016784668
2024-12-05T22:08:31,31.659000396728516
2024-12-05T22:08:41,31.65999984741211
2024-12-05T22:10:59,31.674999237060547
2024-12-05T22:11:09,31.677000045776367
2024-12-05T22:13:27,31.690000534057617
2024-12-05T22:13:37,31.690000534057617
2024-12-05T22:15:54,31.701000213623047
2024-12-05T22:16:04,31.70199966430664
2024-12-05T22:18:22,31.722000122070312
2024-12-05T22:18:32,31.722999572753906
2024-12-05T22:20:50,31.743000030517578
2024-12-05T22:21:00,31.743999481201172
2024-12-05T22:23:17,31.76300048828125
2024-12-05T22:23:27,31.763999938964844
2024-12-05T22:25:46,31.784000396728516
2024-12-05T22:25:56,31.785999298095703
2024-12-05T22:28:14,31.799999237060547
2024-12-05T22:28:24,31.801000595092773
2024-12-05T22:30:41,31.812999725341797
2024-12-05T22:30:51,31.81399917602539
2024-12-05T22:33:08,31.82900047302246
2024-12-05T22:33:18,31.829999923706055
2024-12-05T22:35:39,31.844999313354492
2024-12-05T22:35:49,31.84600067138672
2024-12-05T22:38:06,31.85700035095215
2024-12-05T22:38:16,31.857999801635742
2024-12-05T22:40:35,31.868999481201172
2024-12-05T22:40:45,31.8700008392334
2024-12-05T22:42:53,31.8799991607666
2024-12-05T22:43:03,31.881000518798828
2024-12-05T22:45:20,31.891000747680664
2024-12-05T22:45:30,31.892000198364258
2024-12-05T22:47:48,31.90399932861328
2024-12-05T22:47:58,31.905000686645508
2024-12-05T22:50:16,31.916000366210938
2024-12-05T22:50:26,31.91699981689453
2024-12-05T22:52:44,31.929000854492188
2024-12-05T22:52:54,31.93000030517578
2024-12-05T22:55:11,31.941999435424805
2024-12-05T22:55:21,31.94300079345703
2024-12-05T22:57:38,31.958999633789062
2024-12-05T22:57:48,31.959999084472656
2024-12-05T23:00:06,31.974000930786133
2024-12-05T23:00:16,31.974000930786133
2024-12-05T23:02:33,31.986000061035156
2024-12-05T23:02:43,31.98699951171875
2024-12-05T23:05:03,31.99799919128418
2024-12-05T23:05:13,31.999000549316406
2024-12-05T23:07:30,32.01100158691406
2024-12-05T23:07:40,32.01100158691406
2024-12-05T23:09:58,32.02299880981445
2024-12-05T23:10:08,32.02399826049805
2024-12-05T23:12:24,32.034000396728516
2024-12-05T23:12:34,32.03499984741211
2024-12-05T23:14:51,32.04499816894531
2024-12-05T23:15:01,32.04600143432617
2024-12-05T23:17:22,32.05699920654297
2024-12-05T23:17:32,32.05799865722656
2024-12-05T23:19:50,32.073001861572266
2024-12-05T23:20:00,32.07400131225586
2024-12-05T23:22:18,32.0880012512207
2024-12-05T23:22:28,32.0890007019043
2024-12-05T23:24:45,32.097999572753906
2024-12-05T23:24:55,32.0989990234375
2024-12-05T23:27:14,32.10900115966797
2024-12-05T23:27:24,32.11000061035156
2024-12-05T23:29:42,32.11899948120117
2024-12-05T23:29:52,32.119998931884766
2024-12-05T23:32:11,32.130001068115234
2024-12-05T23:32:21,32.13100051879883
2024-12-05T23:34:36,32.13999938964844
2024-12-05T23:34:46,32.14099884033203
2024-12-05T23:37:06,32.152000427246094
2024-12-05T23:37:16,32.15299987792969
2024-12-05T23:39:35,32.16400146484375
2024-12-05T23:39:45,32.16400146484375
2024-12-05T23:42:05,32.178001403808594
2024-12-05T23:42:15,32.17900085449219
2024-12-05T23:44:32,32.19499969482422
2024-12-05T23:44:42,32.19599914550781
2024-12-05T23:46:57,32.207000732421875
2024-12-05T23:47:07,32.20800018310547
2024-12-05T23:49:25,32.21900177001953
2024-12-05T23:49:35,32.21900177001953
2024-12-05T23:51:53,32.22999954223633
2024-12-05T23:52:03,32.23099899291992
2024-12-05T23:54:20,32.242000579833984
2024-12-05T23:54:30,32.24300003051758
2024-12-05T23:56:50,32.25400161743164
2024-12-05T23:57:00,32.25400161743164
2024-12-05T23:59:17,32.26499938964844
2024-12-05T23:59:27,32.26599884033203
2024-12-06T00:01:45,32.277000427246094
2024-12-06T00:01:55,32.27799987792969
2024-12-06T00:04:12,32.2869987487793
2024-12-06T00:04:22,32.28799819946289
2024-12-06T00:06:39,32.303001403808594
2024-12-06T00:06:49,32.30400085449219
2024-12-06T00:09:06,32.31700134277344
2024-12-06T00:09:16,32.31700134277344
2024-12-06T00:11:33,32.32699966430664
2024-12-06T00:11:43,32.327999114990234
2024-12-06T00:13:59,32.33700180053711
2024-12-06T00:14:09,32.3380012512207
2024-12-06T00:16:26,32.347999572753906
2024-12-06T00:16:36,32.3489990234375
2024-12-06T00:18:54,32.35900115966797
2024-12-06T00:19:04,32.36000061035156
2024-12-06T00:21:21,32.369998931884766
2024-12-06T00:21:31,32.369998931884766
2024-12-06T00:23:46,32.380001068115234
2024-12-06T00:23:56,32.380001068115234
2024-12-06T00:26:13,32.39099884033203
2024-12-06T00:26:23,32.39099884033203
2024-12-06T00:28:31,32.40399932861328
2024-12-06T00:28:41,32.404998779296875
2024-12-06T00:30:59,32.41999816894531
2024-12-06T00:31:09,32.42100143432617
2024-12-06T00:33:27,32.430999755859375
2024-12-06T00:33:37,32.43199920654297
2024-12-06T00:35:54,32.44200134277344
2024-12-06T00:36:04,32.44300079345703
2024-12-06T00:38:23,32.452999114990234
2024-12-06T00:38:33,32.45399856567383
2024-12-06T00:40:50,32.4640007019043
2024-12-06T00:41:00,32.46500015258789
2024-12-06T00:43:19,32.47600173950195
2024-12-06T00:43:29,32.47600173950195
2024-12-06T00:45:46,32.48699951171875
2024-12-06T00:45:56,32.487998962402344
2024-12-06T00:48:12,32.49800109863281
2024-12-06T00:48:22,32.49800109863281
2024-12-06T00:50:40,32.50899887084961
2024-12-06T00:50:50,32.5099983215332
2024-12-06T00:53:07,32.52399826049805
2024-12-06T00:53:17,32.525001525878906
2024-12-06T00:55:39,32.5359992980957
2024-12-06T00:55:49,32.5369987487793
2024-12-06T00:58:08,32.547000885009766
2024-12-06T00:58:18,32.54800033569336
2024-12-06T01:00:35,32.55799865722656
2024-12-06T01:00:45,32.55799865722656
2024-12-06T01:03:01,32.56800079345703
2024-12-06T01:03:11,32.569000244140625
2024-12-06T01:05:28,32.577999114990234
2024-12-06T01:05:38,32.57899856567383
2024-12-06T01:07:53,32.5890007019043
2024-12-06T01:08:03,32.5890007019043
2024-12-06T01:10:19,32.5989990234375
2024-12-06T01:10:29,32.599998474121094
2024-12-06T01:12:46,32.61000061035156
2024-12-06T01:12:56,32.61000061035156
2024-12-06T01:15:14,32.624000549316406
2024-12-06T01:15:24,32.625
2024-12-06T01:17:40,32.63999938964844
2024-12-06T01:17:50,32.64099884033203
2024-12-06T01:20:11,32.652000427246094
2024-12-06T01:20:21,32.65299987792969
2024-12-06T01:22:39,32.66400146484375
2024-12-06T01:22:49,32.665000915527344
2024-12-06T01:25:07,32.67499923706055
2024-12-06T01:25:17,32.67599868774414
2024-12-06T01:27:34,32.6870002746582
2024-12-06T01:27:44,32.6879997253418
2024-12-06T01:30:02,32.698001861572266
2024-12-06T01:30:12,32.69900131225586
2024-12-06T01:32:30,32.70899963378906
2024-12-06T01:32:40,32.709999084472656
2024-12-06T01:34:57,32.72100067138672
2024-12-06T01:35:07,32.72100067138672
2024-12-06T01:37:24,32.73400115966797
2024-12-06T01:37:34,32.73500061035156
2024-12-06T01:39:47,32.750999450683594
2024-12-06T01:39:57,32.75199890136719
2024-12-06T01:42:13,32.76300048828125
2024-12-06T01:42:23,32.763999938964844
2024-12-06T01:44:41,32.77399826049805
2024-12-06T01:44:51,32.775001525878906
2024-12-06T01:47:13,32.78499984741211
2024-12-06T01:47:23,32.7859992980957
2024-12-06T01:49:33,32.79499816894531
2024-12-06T01:49:43,32.79600143432617
2024-12-06T01:52:00,32.80500030517578
2024-12-06T01:52:10,32.805999755859375
2024-12-06T01:54:28,32.814998626708984
2024-12-06T01:54:38,32.816001892089844
2024-12-06T01:56:54,32.82600021362305
2024-12-06T01:57:04,32.82600021362305
2024-12-06T01:59:21,32.83599853515625
2024-12-06T01:59:31,32.83700180053711
2024-12-06T02:01:48,32.85100173950195
2024-12-06T02:01:58,32.85200119018555
2024-12-06T02:04:15,32.8650016784668
2024-12-06T02:04:25,32.8650016784668
2024-12-06T02:06:42,32.874000549316406
2024-12-06T02:06:52,32.875
2024-12-06T02:09:11,32.8849983215332
2024-12-06T02:09:21,32.88600158691406
2024-12-06T02:11:38,32.89699935913086
2024-12-06T02:11:48,32.89699935913086
2024-12-06T02:14:05,32.90800094604492
2024-12-06T02:14:15,32.90800094604492
2024-12-06T02:16:34,32.91899871826172
2024-12-06T02:16:44,32.91899871826172
2024-12-06T02:19:04,32.93000030517578
2024-12-06T02:19:14,32.930999755859375
2024-12-06T02:21:32,32.941001892089844
2024-12-06T02:21:42,32.94200134277344
2024-12-06T02:24:02,32.95500183105469
2024-12-06T02:24:12,32.95600128173828
2024-12-06T02:26:31,32.97200012207031
2024-12-06T02:26:41,32.972999572753906
2024-12-06T02:28:57,32.98400115966797
2024-12-06T02:29:07,32.98500061035156
2024-12-06T02:31:24,32.994998931884766
2024-12-06T02:31:34,32.99599838256836
2024-12-06T02:33:56,33.00699996948242
2024-12-06T02:34:06,33.007999420166016
2024-12-06T02:36:23,33.016998291015625
2024-12-06T02:36:33,33.018001556396484
2024-12-06T02:38:49,33.027000427246094
2024-12-06T02:38:59,33.02799987792969
2024-12-06T02:41:07,33.0359992980957
2024-12-06T02:41:17,33.0359992980957
2024-12-06T02:43:34,33.04499816894531
2024-12-06T02:43:44,33.04499816894531
2024-12-06T02:45:55,33.05400085449219
2024-12-06T02:46:05,33.05500030517578
2024-12-06T02:48:21,33.06999969482422
2024-12-06T02:48:31,33.07099914550781
2024-12-06T02:50:47,33.084999084472656
2024-12-06T02:50:57,33.08599853515625
2024-12-06T02:53:12,33.10100173950195
2024-12-06T02:53:22,33.10200119018555
2024-12-06T02:55:40,33.117000579833984
2024-12-06T02:55:50,33.11800003051758
2024-12-06T02:58:08,33.132999420166016
2024-12-06T02:58:18,33.13399887084961
2024-12-06T03:00:33,33.150001525878906
2024-12-06T03:00:43,33.1510009765625
2024-12-06T03:03:00,33.16699981689453
2024-12-06T03:03:10,33.167999267578125
2024-12-06T03:05:28,33.18199920654297
2024-12-06T03:05:38,33.18299865722656
2024-12-06T03:07:57,33.194000244140625
2024-12-06T03:08:07,33.194000244140625
2024-12-06T03:10:23,33.20500183105469
2024-12-06T03:10:33,33.20600128173828
2024-12-06T03:12:49,33.215999603271484
2024-12-06T03:12:59,33.21699905395508
2024-12-06T03:15:19,33.22800064086914
2024-12-06T03:15:29,33.229000091552734
2024-12-06T03:17:48,33.2400016784668
2024-12-06T03:17:58,33.24100112915039
2024-12-06T03:20:14,33.250999450683594
2024-12-06T03:20:24,33.25199890136719
2024-12-06T03:22:41,33.262001037597656
2024-12-06T03:22:51,33.26300048828125
2024-12-06T03:25:09,33.277000427246094
2024-12-06T03:25:19,33.27799987792969
2024-12-06T03:27:27,33.29100036621094
2024-12-06T03:27:37,33.29199981689453
2024-12-06T03:29:53,33.301998138427734
2024-12-06T03:30:03,33.301998138427734
2024-12-06T03:32:20,33.3120002746582
2024-12-06T03:32:30,33.3129997253418
2024-12-06T03:34:47,33.323001861572266
2024-12-06T03:34:57,33.323001861572266
2024-12-06T03:37:14,33.33300018310547
2024-12-06T03:37:24,33.33399963378906
2024-12-06T03:39:43,33.34400177001953
2024-12-06T03:39:53,33.34400177001953
2024-12-06T03:42:13,33.354000091552734
2024-12-06T03:42:23,33.35499954223633
2024-12-06T03:44:40,33.3650016784668
2024-12-06T03:44:50,33.3650016784668
2024-12-06T03:47:06,33.375
2024-12-06T03:47:16,33.375999450683594
2024-12-06T03:49:33,33.39099884033203
